1523,2114,RUBEN,FERNANDEZ RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:46:17,
1524,5190,ANGEL,CONDE DIZ,M-0,VETERANOS B MASC (M40)-0,00:46:17,
1525,3109,JAVIER,RODRIGUEZ IGLESIAS,M-0,VETERANOS D MASC (M50)-0,00:46:17,
1526,3209,JOSÉ ALBERTO,PATO RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:46:17,
1527,508,MARTA,OTERO RODRÍGUEZ,F-0,VETERANAS A FEM (W35)-0,00:46:17,
1528,1018,JOSE MARIA,GUIANCE PARADA,M-0,VETERANOS A MASC (M35)-0,00:46:18,
1529,2757,ROBERTO,VAZQUEZ RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:46:18,
1530,7456,MIGUEL,LÓPEZ SALGUEIRO,M-0,VETERANOS C MASC (M45)-0,00:46:18,
1531,2233,JOSE LUIS,VILLAVERDE CABALEIRO,M-0,VETERANOS D MASC (M50)-0,00:46:18,
1532,3003,PABLO,GONZALEZ GONZALEZ,M-0,VETERANOS D MASC (M50)-0,00:46:18,
1533,389,JOSÉ M.,LÓPEZ BARREAL,M-0,VETERANOS D MASC (M50)-0,00:46:18,
1534,513,JESÚS,CASTRO LÓPEZ,M-0,VETERANOS C MASC (M45)-0,00:46:19,
1535,495,ANA,ABUÍN RODRÍGUEZ,F-0,SENIOR FEMENINA-0,00:46:19,
1536,5870,EMILIO,GARCIA RUA,M-0,VETERANOS A MASC (M35)-0,00:46:19,
1537,5710,IVAN,VAZQUEZ IGLESIAS,M-0,SENIOR MASCULINA-0,00:46:19,
1538,219,JOSÉ FRANCISCO,BLANCO FANDIÑO,M-0,VETERANOS B MASC (M40)-0,00:46:20,
1539,2960,ALFREDO,POLÍN NÚÑEZ,M-0,SENIOR MASCULINA-0,00:46:20,
1540,1259,PEDRO,PEDROSA RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:46:20,
1541,4151,CRISTIAN,DALAMA ÁLVAREZ,M-0,SENIOR MASCULINA-0,00:46:21,
1542,3151,CESAR,GONZALEZ SEARA,M-0,VETERANOS B MASC (M40)-0,00:46:21,
1543,4752,ALEJANDRO,NAYA LÓPEZ,M-0,SENIOR MASCULINA-0,00:46:21,
1544,2846,JOSE,DIAZ RODRIGUEZ,M-0,VETERANOS D MASC (M50)-0,00:46:21,
1545,5707,OSCAR,MIGUEZ FRAMIL,M-0,VETERANOS A MASC (M35)-0,00:46:22,
1546,7053,JORGE,GOMEZ  VAZQUEZ,M-0,VETERANOS D MASC (M50)-0,00:46:22,
1547,4709,DAVID,PÉREZ MORENO,M-0,VETERANOS B MASC (M40)-0,00:46:23,
1548,7493,EDDIE,GONZALEZ FUENTES,M-0,SENIOR MASCULINA-0,00:46:23,
1549,5879,SERGIO,NÚÑEZ VARELA,M-0,PROMESA MASCULINA-0,00:46:23,
1550,4100,CRISTIAN,MONROY MONTENEGRO,M-0,VETERANOS B MASC (M40)-0,00:46:23,
1551,7426,BRUNO,CORTÓN FERNÁNDEZ,M-0,VETERANOS A MASC (M35)-0,00:46:24,
1552,4889,ANDRÉS,REGUEIRA RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:46:24,
1553,1286,PACO,CABAÑERO,M-0,VETERANOS A MASC (M35)-0,00:46:24,
1554,3282,JOSÉ ANTONIO,PEREIRA ALVAREZ,M-0,VETERANOS C MASC (M45)-0,00:46:24,
1555,6208,DANIEL,SALGADO GONZALEZ,M-0,SENIOR MASCULINA-0,00:46:24,
1556,2736,JACOBO,LÓPEZ CORRAL,M-0,SENIOR MASCULINA-0,00:46:25,
1557,3230,PABLO,MARTINEZ SOTO,M-0,VETERANOS D MASC (M50)-0,00:46:25,
1558,4334,ABEL,POZA LASTRA,M-0,VETERANOS F MASC (M60)-0,00:46:25,
1559,2723,MANUEL,ROMERO PÉREZ,M-0,VETERANOS E MASC (M55)-0,00:46:26,
1560,685,RAQUEL,ZAPATA RODRIGUEZ,F-0,SENIOR FEMENINA-0,00:46:26,
1561,1277,PABLO,MANZANARES VAQUERO,M-0,SENIOR MASCULINA-0,00:46:26,
1562,2780,MARCOS,SANDIANES SUAREZ,M-0,SENIOR MASCULINA-0,00:46:26,
1563,3265,JAVIER,NOGUEROL MAZAIRA,M-0,SENIOR MASCULINA-0,00:46:27,
1564,683,GERMÁN A.,TIZÓN FREIRÍA,M-0,VETERANOS A MASC (M35)-0,00:46:27,
1565,6200,JOSE LUIS,RODRIGUEZ ORTEGA,M-0,VETERANOS C MASC (M45)-0,00:46:27,
1566,1192,RAFAEL,DE VEGA FLORES,M-0,SENIOR MASCULINA-0,00:46:27,
1567,4524,MANUEL,SANTOS DOCAL,M-0,SENIOR MASCULINA-0,00:46:27,
1568,557,BERNARDO,ALONSO ESCAÑO,M-0,VETERANOS C MASC (M45)-0,00:46:28,
1569,3412,BRUNO,PORTO CALVELO,M-0,SENIOR MASCULINA-0,00:46:28,
1570,2716,OSCAR,GOMEZ GONZALEZ,M-0,SENIOR MASCULINA-0,00:46:28,
1571,5103,PEDRO,MENDEZ-BENEGASSI GAMALLO,M-0,VETERANOS B MASC (M40)-0,00:46:28,
1572,6574,FERNANDO,GONZÁLEZ ALVARADO,M-0,VETERANOS A MASC (M35)-0,00:46:28,
1573,2756,JUAN ENRIQUE,GONZÁLEZ MIGUÉNS,M-0,VETERANOS C MASC (M45)-0,00:46:29,
1574,2010,JOSÉ MANUEL,GONZÁLEZ GONZÁLEZ,M-0,VETERANOS C MASC (M45)-0,00:46:29,
1575,5945,LUIS,PEREZ VAZQUEZ,M-0,VETERANOS A MASC (M35)-0,00:46:29,
1576,435,DOMINGO,FERREIRO DIAZ,M-0,VETERANOS A MASC (M35)-0,00:46:30,
1577,3310,LUIS,FERNANDEZ ESPADA,M-0,VETERANOS B MASC (M40)-0,00:46:30,
1578,2133,JULIO,MARQUINA FUENTES,M-0,VETERANOS C MASC (M45)-0,00:46:31,
1579,429,OSCAR,RODRIGUEZ RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:46:31,
1580,7414,RUBÉN,GONZÁLEZ DA SILVA,M-0,JUNIOR MASCULINA-0,00:46:31,
1581,274,JOSE MANUEL,MALLO NIEVES,M-0,VETERANOS A MASC (M35)-0,00:46:32,
1582,6490,ANDRES,GABIAN ROSELLO,M-0,PROMESA MASCULINA-0,00:46:32,
1583,484,NICOLÁS,RODRÍGUEZ ARIAS,M-0,SENIOR MASCULINA-0,00:46:33,
1584,639,MARIA JOSE,VELAZQUEZ GARCIA,F-0,VETERANAS C FEM (W45)-0,00:46:33,
1585,609,MARÍA JESUS,GÓMEZ GONZÁLEZ,F-0,VETERANAS B FEM (W40)-0,00:46:33,
1586,6412,ANGEL ANTONIO,ALVAREZ ACUÑA,M-0,VETERANOS B MASC (M40)-0,00:46:33,
1587,5245,XOXE,MOURE ENRIQUE,M-0,VETERANOS A MASC (M35)-0,00:46:34,
1588,4456,CÉSAR,PRIETO GIL,M-0,VETERANOS A MASC (M35)-0,00:46:34,
1589,4701,JORGE,GARRIDO RICO,M-0,SENIOR MASCULINA-0,00:46:34,
1590,634,JESUS ANGEL,RODRIGUEZ GONZALEZ,M-0,VETERANOS D MASC (M50)-0,00:46:34,
1591,3411,DAI,KONDO,M-0,VETERANOS A MASC (M35)-0,00:46:34,
1592,2009,ROBERTO,TOME MARCOTE,M-0,VETERANOS B MASC (M40)-0,00:46:35,
1593,465,JAVIER,FERNÁNDEZ ABRAIRA,M-0,SENIOR MASCULINA-0,00:46:35,
1594,4761,YAGO,CORONILLA CERVIÑO,M-0,VETERANOS A MASC (M35)-0,00:46:35,
1595,4216,JUAN MANUEL,RODRÍGUEZ BERNÁRDEZ,M-0,SENIOR MASCULINA-0,00:46:36,
1596,1072,OSCAR,RODRIGUEZ OTERO,M-0,SENIOR MASCULINA-0,00:46:36,
1597,4440,LUIS ELOY,BRANDAO BARBOSA,M-0,VETERANOS A MASC (M35)-0,00:46:36,
1598,497,KAROLA,BÖHME,F-0,SENIOR FEMENINA-0,00:46:36,
1599,267,MANUEL ANGEL,MIRAMONTES BARREIRO,M-0,VETERANOS B MASC (M40)-0,00:46:37,
1600,2988,PABLO,FERREIRO PENA,M-0,SENIOR MASCULINA-0,00:46:37,
1601,589,JOSE MANUEL,SALGUEIRIÑO MACEIRA,M-0,VETERANOS B MASC (M40)-0,00:46:40,
1602,920,JAIME,DELGADO SUAREZ,M-0,VETERANOS B MASC (M40)-0,00:46:40,
1603,5885,LEOPOLDO,GARCIA GONZALEZ,M-0,VETERANOS B MASC (M40)-0,00:46:40,
1604,6082,HECTOR,CASAS RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:46:41,
1605,6717,LETICIA,CARRERA DASILVA,F-0,SENIOR FEMENINA-0,00:46:41,
1606,6513,ALBERTO,ESTEVEZ FERNANDEZ,M-0,JUNIOR MASCULINA-0,00:46:41,
1607,4866,ÁLVARO,BLANCO POUSADAS,M-0,SENIOR MASCULINA-0,00:46:42,
1608,3174,ULISES,GUERRA REQUEJO,M-0,VETERANOS C MASC (M45)-0,00:46:42,
1609,392,JOSE MANUEL,GRANJA GONZALEZ,M-0,VETERANOS D MASC (M50)-0,00:46:42,
1610,1262,CARLOS,GESTEIRO REMON,M-0,SENIOR MASCULINA-0,00:46:43,
1611,5967,DIEGO,CORTIÑAS LORENZANA,M-0,VETERANOS A MASC (M35)-0,00:46:43,
1612,4361,BRAIS,RODRIGUEZ LOPEZ,M-0,SENIOR MASCULINA-0,00:46:43,
1613,4205,HENRI,ESTEVEZ PEREZ,M-0,VETERANOS A MASC (M35)-0,00:46:43,
1614,2888,JOSÉ MANUEL,SOTELO MARTÍNEZ,M-0,VETERANOS B MASC (M40)-0,00:46:43,
1615,4298,ALFREDO,FERNANDEZ RIOS,M-0,VETERANOS B MASC (M40)-0,00:46:44,
1616,5023,MARIA,FERNANDEZ VAZQUEZ,F-0,VETERANAS A FEM (W35)-0,00:46:44,
1617,3469,ISAAC,SEARA GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:46:44,
1618,6031,ENRIQUE,GARCIA RODRIGUEZ,M-0,PROMESA MASCULINA-0,00:46:44,
1619,415,EMILIO,GONTÁ PEREIRO,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:46:45,
1620,6923,IGNACIO,SOUSA PADCUAL,M-0,VETERANOS B MASC (M40)-0,00:46:45,
1621,3529,JOSE LUIS,DIEGUEZ ANDRE,M-0,VETERANOS D MASC (M50)-0,00:46:46,
1622,7301,MARILYN,MARTINEZ HENRIQUEZ,F-0,VETERANAS C FEM (W45)-0,00:46:46,
1623,6186,ANGEL,GRANDE SIOTA,M-0,SENIOR MASCULINA-0,00:46:46,
1624,2200,JOSE ISAIAS,BURLIDO BORREGO,M-0,VETERANOS D MASC (M50)-0,00:46:47,
1625,4736,JOSÈ CARLOS,ESTÈVEZ DURÀN,M-0,SENIOR MASCULINA-0,00:46:47,
1626,7584,JUAN PABLO,RUIZ MATEOS,M-0,PROMESA MASCULINA-0,00:46:47,
1627,1330,ENRIQUE,RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:46:47,
1628,2212,ANTONIO,FERNANDEZ COSTA,M-0,VETERANOS D MASC (M50)-0,00:46:47,
1629,2579,NESTOR,ARIAS PAZ,M-0,VETERANOS B MASC (M40)-0,00:46:48,
1630,5992,LUIS,VAZQUEZ ALVAREZ,M-0,SENIOR MASCULINA-0,00:46:48,
1631,3102,JORGE,RANDOLFE VARELA,M-0,VETERANOS B MASC (M40)-0,00:46:49,
1632,2896,ISABEL,LÓPEZ OTERO,F-0,VETERANAS A FEM (W35)-0,00:46:50,
1633,2168,JESUS,VILA BLANCO,M-0,VETERANOS D MASC (M50)-0,00:46:50,
1634,6753,MAURO,DOMÍNGUEZ ARAUJO,M-0,PROMESA MASCULINA-0,00:46:50,
1635,2246,ROBERTO,LAGO GRAÑA,M-0,VETERANOS B MASC (M40)-0,00:46:50,
1636,3577,ARTURO,CASASNOVAS CALVO,M-0,VETERANOS E MASC (M55)-0,00:46:50,
1637,656,FERNANDO,OTERO RAMIREZ,M-0,VETERANOS B MASC (M40)-0,00:46:50,
1638,854,FERNANDO,CEBRO TRENCO,M-0,VETERANOS A MASC (M35)-0,00:46:50,
1639,4362,JOSE LUIS,REQUEJO PEREZ,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:46:50,
1640,6049,IGNACIO,ARDÁ FREIRE,M-0,VETERANOS A MASC (M35)-0,00:46:50,
1641,4294,PABLO,TABERNERO VIDAL,M-0,SENIOR MASCULINA-0,00:46:51,
1642,2179,JORGE,PALLÁS VALLEROS,M-0,VETERANOS C MASC (M45)-0,00:46:51,
1643,6696,RAQUEL,ROCHA VAZQUEZ,F-0,VETERANAS A FEM (W35)-0,00:46:51,
1644,5033,CARLOS AUGUSTO,RODRIGUEZ MAYA,M-0,VETERANOS E MASC (M55)-0,00:46:51,
1645,580,JAVIER,BARTOLOME MIER,M-0,VETERANOS C MASC (M45)-0,00:46:52,
1646,1366,FERNANDO DIEGO,DE PRADO SAÍ,M-0,SENIOR MASCULINA-0,00:46:52,
1647,717,ALBERTO,BRAGADO RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:46:52,
1648,1266,JAVIER,ALONSO BALLESTEROS,M-0,VETERANOS B MASC (M40)-0,00:46:52,
1649,3569,DIEGO,BARDELÁS GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:46:52,
1650,5746,JESUS,ABAD,M-0,VETERANOS C MASC (M45)-0,00:46:52,
1651,2639,MIGUEL,SEÑORÍS BARGO,M-0,VETERANOS B MASC (M40)-0,00:46:52,
1652,5747,MARTIN,ABAD RODRIGUEZ,M-0,PROMESA MASCULINA-0,00:46:53,
1653,5902,PAUL ALBERT,RODRÍGUEZ CUEVAS,M-0,VETERANOS A MASC (M35)-0,00:46:53,
1654,3519,JUAN VIDAL,PEREZ ALVAREZ,M-0,VETERANOS B MASC (M40)-0,00:46:53,
1655,5049,JOSE ALBERTO,GONZALEZ SANTISO,M-0,VETERANOS A MASC (M35)-0,00:46:53,
1656,4371,FERNANDO FAUSTO,BOUZAS GONZALEZ,M-0,VETERANOS E MASC (M55)-0,00:46:53,
1657,4760,LUIS,CARIDE SIERRA,M-0,VETERANOS B MASC (M40)-0,00:46:53,
1658,324,MARÍA,FERNÁNDEZ GONZÁLEZ,F-0,SENIOR FEMENINA-0,00:46:53,
1659,2794,SANTIAGO,FIGUEIRAS GARCIA,M-0,VETERANOS B MASC (M40)-0,00:46:53,
1660,411,BREOGÀN,GIGIREY CANCELA,M-0,SENIOR MASCULINA-0,00:46:53,
1661,5872,MANUEL,OCAMPO FIGUEIRAS,M-0,VETERANOS F MASC (M60)-0,00:46:53,
1662,855,RAFAEL,CUÑA VILÁN,M-0,VETERANOS A MASC (M35)-0,00:46:54,
1663,5693,RUI MANUEL,FERRO DOS SANTOS,M-0,VETERANOS B MASC (M40)-0,00:46:54,
1664,525,SHARAY,ASTARIZ NÚÑEZ,F-0,SENIOR FEMENINA-0,00:46:54,
1665,198,JOSÉ LUIS,PANIAGUA FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:46:54,
1666,6009,AITOR,NEIRA PINAL,M-0,SENIOR MASCULINA-0,00:46:54,
1667,6650,EFRÉN,ÁLVAREZ PRADA,M-0,SENIOR MASCULINA-0,00:46:54,
1668,129,ELISEO,LOPEZ RIO,M-0,VETERANOS F MASC (M60)-0,00:46:55,
1669,6983,FELIPE,RODRIGUEZ FERREIRO,M-0,SENIOR MASCULINA-0,00:46:55,
1670,5041,ALEXANDER,DIZ DOMINGUEZ,M-0,SENIOR MASCULINA-0,00:46:56,
1671,3173,JAIME,RODRIGUEZ-TOUBES MUÑIZ,M-0,VETERANOS B MASC (M40)-0,00:46:56,
1672,3363,BRAIS,PÉREZ GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:46:56,
1673,5816,JOSÉ PABLO,LORENZO CONDE,M-0,VETERANOS A MASC (M35)-0,00:46:56,
1674,715,IAGO,QUIROGA FERNANDEZ,M-0,VETERANOS A MASC (M35)-0,00:46:57,
1675,325,OSCAR ANTONIO,MARTINEZ DIEGUEZ,M-0,VETERANOS B MASC (M40)-0,00:46:57,
1676,655,MARIA,OTERO RAMIREZ,F-0,VETERANAS A FEM (W35)-0,00:46:57,
1677,815,DANIEL,CASAS GONZÁLEZ,M-0,PROMESA MASCULINA-0,00:46:57,
1678,6515,OSCAR,VAZQUEZ RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:46:58,
1679,2420,DIEGO,GARCÍA PADÍN,M-0,VETERANOS A MASC (M35)-0,00:46:58,
1680,5010,MANUEL,GONZALEZ SANTAMARIA,M-0,VETERANOS E MASC (M55)-0,00:46:58,
1681,3453,ANGEL,RODRIGUEZ VAZQUEZ,M-0,VETERANOS C MASC (M45)-0,00:46:59,
1682,2822,LUIS,LOPEZ IGLESIAS,M-0,VETERANOS C MASC (M45)-0,00:46:59,
1683,451,PABLO,GONZALEZ MENDEZ,M-0,VETERANOS A MASC (M35)-0,00:46:59,
1684,3334,XOAN,LOPEZ ESTRAVIZ,M-0,VETERANOS E MASC (M55)-0,00:46:59,
1685,6965,GONZALO MANUEL,SOUTO ROMERO,M-0,VETERANOS B MASC (M40)-0,00:46:59,
1686,6624,JAVIER,VILLAR BREA,M-0,SENIOR MASCULINA-0,00:46:59,
1687,192,MARCOS,CAO BOEDO,M-0,VETERANOS B MASC (M40)-0,00:46:59,
1688,3373,BRUNO,CANAL PULIDO,M-0,SENIOR MASCULINA-0,00:46:59,
1689,5798,ALFONSO,GONZÁLEZ LÓPEZ,M-0,SENIOR MASCULINA-0,00:47:00,
1690,958,ALVARO,SEARA PEREZ,M-0,SENIOR MASCULINA-0,00:47:00,
1691,7292,MANUEL,DOMINGUEZ RODRIGUEZ,M-0,PROMESA MASCULINA-0,00:47:00,
1692,1377,JOSE LUIS,PRIETO MIRANDA,M-0,VETERANOS A MASC (M35)-0,00:47:01,
1693,6580,JAIME,VILAR ALVAREZ,M-0,SENIOR MASCULINA-0,00:47:02,
1694,1340,MIGUEL LUÍS,SALGADO PAZOS,M-0,VETERANOS C MASC (M45)-0,00:47:02,
1695,870,J.ALEJANDRO,AÑÓN DOMÍNGUEZ,M-0,VETERANOS A MASC (M35)-0,00:47:02,
1696,6160,XABIER,DOMINGUEZ SALGADO,M-0,SENIOR MASCULINA-0,00:47:04,
1697,4888,GERARDO,PAVÓN MOURE,M-0,VETERANOS B MASC (M40)-0,00:47:04,
1698,6171,RAMON,DOMINGUEZ NIETO,M-0,VETERANOS B MASC (M40)-0,00:47:04,
1699,686,PABLO,MENCÍA COMESAÑA,M-0,VETERANOS A MASC (M35)-0,00:47:05,
1700,215,PALOMA,HERBELLO HERMELO,F-0,VETERANAS A FEM (W35)-0,00:47:05,
1701,3211,MIGUEL ANGEL,SOTO COUGIL,M-0,VETERANOS A MASC (M35)-0,00:47:05,
1702,3581,JUAN CARLOS,GOMEZ GOMEZ,M-0,VETERANOS A MASC (M35)-0,00:47:06,
1703,693,LUIS,COSTA FERRER,M-0,VETERANOS D MASC (M50)-0,00:47:06,
1704,1375,IGNACIO,FDEZ-ARROYO FERRER,M-0,VETERANOS D MASC (M50)-0,00:47:06,
1705,2125,ANGEL,HUGUEROS NUÑEZ,M-0,VETERANOS A MASC (M35)-0,00:47:06,
1706,1068,CARLOS,LOPEZ BLANCO,M-0,VETERANOS B MASC (M40)-0,00:47:07,
1707,4956,NÉSTOR,MARTÍN GULIAS,M-0,VETERANOS C MASC (M45)-0,00:47:07,
1708,4441,JUAN JOSE,MALVAR GRANDE,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:47:07,
1709,7399,JONATAN,GONZÁLEZ DOBARRO,M-0,PROMESA MASCULINA-0,00:47:08,
1710,253,OSCAR,MIRANDA GOLMAR,M-0,VETERANOS A MASC (M35)-0,00:47:08,
1711,3228,JOSE MANUEL,MACIA MAREY,M-0,SENIOR MASCULINA-0,00:47:08,
1712,163,IVÁN,LAMELA VALDOMAR,M-0,VETERANOS A MASC (M35)-0,00:47:09,
1713,11585,MIGUEL,GÓMEZ CID,M-0,JUNIOR MASCULINA-0,00:47:09,
1714,6011,JOSE JAVIER,TORRES REQUEIJO,M-0,SENIOR MASCULINA-0,00:47:10,
1715,4486,JUAN RAMON,PEÑA BARREIRO,M-0,VETERANOS C MASC (M45)-0,00:47:10,
1716,310,JOSÉ MANUEL,GONZÁLEZ ESTÉVEZ,M-0,VETERANOS A MASC (M35)-0,00:47:10,
1717,4881,SONIA,GESTIDO RODRIGUEZ,F-0,VETERANAS A FEM (W35)-0,00:47:11,
1718,2239,FRANCISCO JAVIER,PEREZ VILLAVERDE,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:47:12,
1719,109,JUAN,MENÉNDEZ ARBESÚ,M-0,VETERANOS D MASC (M50)-0,00:47:13,
1720,6003,JULIO,SOUSA PEREZ,M-0,VETERANOS E MASC (M55)-0,00:47:13,
1721,662,JAVIER,ALVAREZ SOBRADO,M-0,SENIOR MASCULINA-0,00:47:13,
1722,4198,LUISA,FERNÁNDEZ ÁLVAREZ,F-0,VETERANAS A FEM (W35)-0,00:47:13,
1723,5213,SEVERINO,VICENTE ESTEVEZ,M-0,SENIOR MASCULINA-0,00:47:14,
1724,7616,JESUS,DE LUCAS HERRERO,M-0,VETERANOS C MASC (M45)-0,00:47:14,
1725,2650,JESÚS CARLOS,QUINTAS BARROS,M-0,VETERANOS B MASC (M40)-0,00:47:14,
1726,5972,JOSE RAMON,OTERO DOVAL,M-0,SENIOR MASCULINA-0,00:47:15,
1727,1244,MANUEL,LAMEIRO COVELO,M-0,VETERANOS C MASC (M45)-0,00:47:15,
1728,73,CARLOS,CARRASCO ITURRA,M-0,VETERANOS B MASC (M40)-0,00:47:15,
1729,4781,FRANCISCO JAVIER,AGUIAR FRAGUAS,M-0,VETERANOS B MASC (M40)-0,00:47:15,
1730,2991,XOSE FRANCISCO,LEMA RIVADAS,M-0,VETERANOS B MASC (M40)-0,00:47:16,
1731,3386,JOSE AMABLE,NÚÑEZ GONZÁLEZ,M-0,VETERANOS B MASC (M40)-0,00:47:16,
1732,2825,CRISTÓBAL,MATEOS GARCÍA,M-0,VETERANOS B MASC (M40)-0,00:47:17,
1733,4305,MAKSYM,TROSHCHAK,M-0,SENIOR MASCULINA-0,00:47:17,
1734,2502,RAFAEL,CORRAL ESCRIBANO,M-0,VETERANOS A MASC (M35)-0,00:47:17,
1735,2294,JOSE MANUEL,DOMINGUEZ CAMPOS,M-0,VETERANOS A MASC (M35)-0,00:47:18,
1736,888,LUIS,RIO MOSQUERA,M-0,VETERANOS C MASC (M45)-0,00:47:18,
1737,2814,RAFAEL,ESPIDO LATA,M-0,SENIOR MASCULINA-0,00:47:18,
1738,3226,RUBEN,CARNERO VALCARCEL,M-0,SENIOR MASCULINA-0,00:47:18,
1739,6700,DANIEL,COVELO COSTAS,M-0,SENIOR MASCULINA-0,00:47:19,
1740,84,JESÚS,PEREIRA LÓPEZ,M-0,SENIOR MASCULINA-0,00:47:19,
1741,4743,JOSÉ MANUEL,ADÁN RODRÍGUEZ,M-0,VETERANOS A MASC (M35)-0,00:47:19,
1742,3217,XAVIER,NOVAS FONTAN,M-0,VETERANOS A MASC (M35)-0,00:47:19,
1743,6647,MIGUEL,SILVA SANMIGUEL,M-0,SENIOR MASCULINA-0,00:47:19,
1744,3072,MIGUEL ANGEL,FERNANDEZ RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:47:19,
1745,2945,LUIS,BANDE MARTINEZ,M-0,VETERANOS A MASC (M35)-0,00:47:20,
1746,1310,JOSE LUIS,RODRIGUEZ FEAS,M-0,VETERANOS C MASC (M45)-0,00:47:20,
1747,2898,LUCÍA,GONZÁLEZ LÓPEZ,F-0,SENIOR FEMENINA-0,00:47:21,
1748,2851,HIGINIO,ARCOS MOURIS,M-0,VETERANOS A MASC (M35)-0,00:47:21,
1749,7649,PABLO,MASCAREÑAS PAZOS,M-0,PROMESA MASCULINA-0,00:47:21,
1750,6846,PABLO,BARCÓN PAJUELO,M-0,VETERANOS A MASC (M35)-0,00:47:21,
1751,2385,RAMÓN,LÓPEZ MARÍN,M-0,VETERANOS B MASC (M40)-0,00:47:21,
1752,6027,ALBERTO,GUTIÉRREZ PIÑEIRO,M-0,VETERANOS A MASC (M35)-0,00:47:22,
1753,7979,BORJA,ROPERO BLANCO,M-0,SENIOR MASCULINA-0,00:47:22,
1754,5713,ROGELIO,CASTRO FERNANDEZ,M-0,VETERANOS C MASC (M45)-0,00:47:23,
1755,2414,MATÍAS,GARCÍA RIVERA,M-0,VETERANOS C MASC (M45)-0,00:47:23,
1756,141,DAVID,IGLESIAS RIGUEIRA,M-0,SENIOR MASCULINA-0,00:47:24,
1757,1279,Mª ESTELA,ALONSO BALLESTEROS,F-0,SENIOR FEMENINA-0,00:47:24,
1758,2534,ALBERTO,LORES PEREZ,M-0,VETERANOS F MASC (M60)-0,00:47:24,
1759,5724,MARCOS,MILLÁN GONZÁLEZ,M-0,VETERANOS A MASC (M35)-0,00:47:24,
1760,8105,DANIEL,GARRIDO FERNANDEZ,M-0,VETERANOS C MASC (M45)-0,00:47:25,
1761,7512,ALBERTO,LOPEZ ARAUJO,M-0,SENIOR MASCULINA-0,00:47:25,
1762,3099,ALBERTO,FEAL  SALIDO,M-0,VETERANOS C MASC (M45)-0,00:47:25,
1763,6030,ANTONIO,VILAS GÓMEZ,M-0,SENIOR MASCULINA-0,00:47:26,
1764,602,JOSE,GAMOTE GONZALEZ,M-0,VETERANOS C MASC (M45)-0,00:47:27,
1765,5927,GUILLERMO,DOMINGUEZ LIBOREIRO,M-0,SENIOR MASCULINA-0,00:47:27,
1766,619,FERNANDO,RAMA GONZÁLEZ,M-0,VETERANOS B MASC (M40)-0,00:47:27,
1767,3464,JUAN,POLO LUMBRERAS,M-0,VETERANOS A MASC (M35)-0,00:47:27,
1768,4728,FERNANDO,PATRICIO REY,M-0,VETERANOS B MASC (M40)-0,00:47:28,
1769,4365,MANUEL,SEARA ESTEVEZ,M-0,VETERANOS A MASC (M35)-0,00:47:28,
1770,4755,CARLOS,RODRÍGUEZ NOVOA,M-0,VETERANOS E MASC (M55)-0,00:47:28,
1771,4307,ROMAN,VARELA URRUTIA,M-0,VETERANOS B MASC (M40)-0,00:47:29,
1772,459,ALFONSO,TEIJEIRO MUINELO,M-0,VETERANOS B MASC (M40)-0,00:47:29,
1773,3303,FELIX,RODRIGUEZ ANSIA,M-0,VETERANOS C MASC (M45)-0,00:47:30,
1774,4349,JOSE,SILVA SOUTIÑO,M-0,VETERANOS C MASC (M45)-0,00:47:30,
1775,6957,MARCOS,VÁZQUEZ GUZMÁN,M-0,VETERANOS A MASC (M35)-0,00:47:30,
1776,7304,ALBERTO,BARCALA CAMPOS,M-0,SENIOR MASCULINA-0,00:47:30,
1777,2496,JOSÉ ANTONIO,SANDIANES LORENZO,M-0,VETERANOS F MASC (M60)-0,00:47:31,
1778,6547,PABLO,PÉREZ SALGADO,M-0,SENIOR MASCULINA-0,00:47:31,
1779,6544,RUBEN,ALVAREZ GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:47:31,
1780,5996,PABLO LUIS,CUÑADO FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:47:32,
1781,2326,JOSE ANTONIO,LOPEZ BELDRON,M-0,VETERANOS C MASC (M45)-0,00:47:32,
1782,2778,RAÚL,FERNÁNDEZ LEAL,M-0,SENIOR MASCULINA-0,00:47:32,
1783,600,ALFONSO,CONDE FIGUEROA,M-0,SENIOR MASCULINA-0,00:47:33,
